efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.1528685090607487,-0.0016414635530265,1440.338532349784,-0.7301527931907923,0.011325615464892,0.5034353308825181,0.0004221834783944,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1667532203066253,-1.0341594085836745,0.1274355436692463,0.8282363209171039,1.183965640791666,0.986352444209682,1.2223760551426843,0.1667532203066253,0.1667532203066253,0.9,0.8877171997887139,0.4014395233542344
0.1403308373665313,1.808121101818889e-07,57456.50237628914,-8.180114670939025,0.0008466185115588,0.5877561822054991,1.7404470485280365e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0639219793544263,-2.0380620283502093,1.146622519579611,1.7576149016244678,0.3470242299723388,0.7013857621158409,0.8512910324637533,0.0639219793544263,0.0639219793544263,0.9,0.6312471859042569,0.1623170586222722
0.0678209605770888,-0.0006350844787029,229.40949533941,-0.3440454764479901,0.079244053168694,0.5597345761984729,0.0031821849496422,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1900791699618381,-5.93250196123597,1.3926548942833137,1.169143872344801,0.2027239377068291,0.7865610639808253,0.4807191770784046,0.1900791699618381,0.1900791699618381,0.9,0.7079049575827427,0.4500711742015414
0.1606761081108992,-2.1096296533830065e-08,93623619.6856466,-1.915354715699008,3.721425137750626e-07,0.4312247400126819,7.276839056224251e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0580002952733919,-4.922769596461109,1.6971293004332388,1.0324539412043403,0.9750300378557174,1.3189764111646074,0.1673369124387121,0.0580002952733919,0.0580002952733919,0.9,1.1870787700481469,0.1028931275335962
0.4673037646762777,0.0002705211352701,70.71282912620795,-7.732577331135737,0.6485422033995125,0.8135541181767656,0.0109499685881199,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0505928439138837,-0.7978743594489828,1.8114073608779044,1.6255909727028954,1.8138380471435875,0.2291745289681197,1.0224710653506,0.0505928439138837,0.0505928439138837,0.9,0.2062570760713078,0.375154213451885
0.0572637249703377,-0.0003526930046731,3421.2106465533343,-0.0897625330818844,0.0049671245961668,0.4162164736952921,0.0002143778629537,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1573039224711303,-3.3505494361249086,1.606070803242029,1.1441572316295496,0.2388208311223369,1.402595916306979,0.713988121276883,0.1573039224711303,0.1573039224711303,0.9,1.262336324676281,0.2787876932269412
0.1895755822214992,-0.0006834346229324,9622.268526840096,-1.0400578099203583,0.0050616866129266,0.3926506228142734,5.555848797750002e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1406738640131046,-1.6319683689368265,0.5037416377107568,0.4803667978401913,1.7478117246080551,1.5467933625894366,1.8894386634907865,0.1406738640131046,0.1406738640131046,0.9,1.392114026330493,0.2452886617037541
0.3649939847886333,-2.385734114183746e-07,5655417.166850446,-7.300777404888511,7.561947050282731e-05,0.5312010617751493,9.260742928437849e-08,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.067506227763902,-3.625751833868628,0.7077420948446574,0.3479254962178949,1.411921364669298,0.8825263576436292,1.427926652781766,0.067506227763902,0.067506227763902,0.9,0.7942737218792663,0.1471016367447119
0.1712410489190324,-8.708431135258252e-07,3388147.8728737463,-1.6549666355186996,1.3189640481521176e-05,0.4089925000679288,1.7767792441996537e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0736481420442235,-0.9332196754958596,1.7934927021358755,0.7502293648768421,1.0855037468020154,1.4450326102163524,1.960484849324851,0.0736481420442235,0.0736481420442235,0.9,1.3005293491947172,0.1318133571361506
0.3973354970650478,0.0003428498507345,833.9100044830994,-4.520236675632823,0.2093071845871727,0.7960021687269937,0.0006379463383618,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0718748018594516,-8.625785121902526,1.2120839941231232,0.4656486855441735,1.4399520868176618,0.2562779842663618,0.4747582557633497,0.0718748018594516,0.0718748018594516,0.9,0.2306501858397256,0.3641717870062048
0.0784336415532812,-9.796124612365722e-07,4321667.888038575,-0.4345568483162353,1.3103417305434782e-05,0.4322746327215626,1.330891267398473e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0787718186464884,-6.960209479290538,0.4233421882173467,0.5651846056147166,0.3860913088922736,1.3133441666564818,0.103715954457922,0.0787718186464884,0.0787718186464884,0.9,1.1820097499908335,0.1399559047050722
0.2055559818063896,-0.0025712427848013,1088.786137586635,-1.111742593199744,0.0216331337745418,0.511721162985887,0.0005231612115682,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1737146766453461,-9.13324898891914,0.3485276803336532,0.7191862218903294,1.915710027253887,0.9541892583941844,1.088285386617355,0.1737146766453461,0.1737146766453461,0.9,0.8587703325547659,0.3630052669526655
0.1654753438608155,-0.0053631114188094,197.17660226921183,-0.6217937957964879,0.0270696060798515,0.3656563105889813,0.0040157370631579,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2021391778304624,-4.198841332640809,0.3884546192189231,1.6958636123570634,1.615162796501049,1.734808537528721,0.2237576985151744,0.2021391778304624,0.2021391778304624,0.9,1.561327683775849,0.3277540785154817
0.0914191461236898,-0.0100697143572765,158.09454679215844,-0.2089427973023361,0.0547042268440615,0.3764843718705258,0.0040596444326914,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2802393830894964,-7.074163583155906,1.0093991592138762,0.8901232685322391,0.5324384251616631,1.6561527508608065,1.837964742830396,0.2802393830894964,0.2802393830894964,0.9,1.4905374757747258,0.4604645781369784
0.3544003872608893,8.193837902884596e-05,2681.834944894207,-2.5409068400419104,0.0313278923467091,0.6459566614142764,0.0002105925019109,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0966555617121353,-6.354047151173868,1.553474621828415,0.6919979515564646,1.3064712109651528,0.5480914738313416,0.4206015026351473,0.0966555617121353,0.0966555617121353,0.9,0.4932823264482074,0.2807981184370459
0.2867594086472602,9.352258645454132e-05,167.50219435201518,-9.84485790604889,0.2409993958663615,0.8491889021107007,0.0051241605182583,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.054531533224238,-5.193813966152754,0.7880208902464727,1.501556719252647,0.838804464376985,0.1775942873422518,0.3346559428468363,0.054531533224238,0.054531533224238,0.9,0.1598348586080266,0.3843085425358093
0.2142150808136149,-1.782238722115225e-09,666653106.4197855,-3.290191572437386,3.564558355292043e-08,0.3840887686869666,1.306639267670368e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05,-7.49433140833133,0.3020791279154153,1.827098504302012,1.544785716126427,1.6035648046116209,1.9686874417693505,0.05,0.05,0.9,1.4432083241504583,0.0815196963445752
0.1309007815596967,-3.790235133973342e-09,375924052.6959245,-1.5299627616340292,7.112017634256927e-08,0.3973378296654798,2.1463795986943484e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0533179156687905,-1.4344852669581734,0.2898232516391485,1.4446379583143532,0.7267132389685149,1.5167500432614316,1.6243756321962173,0.0533179156687905,0.0533179156687905,0.9,1.3650750389352884,0.0906931307602171
0.1041096235141004,-0.0047437359768118,269.3437577056454,-0.2568680750518193,0.0285668535688384,0.40271608980109,0.002693150065059,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2216415880716025,-3.5101391194456246,1.9217578670337976,1.2477922422431242,0.649082965797569,1.4831389291992805,0.2686135399965832,0.2216415880716025,0.2216415880716025,0.9,1.3348250362793526,0.387583471769303
0.1327696945354961,-0.001151219794236,35.790522094736964,-1.3977257197190267,0.2638887312858752,0.695620127050619,0.02395824403897,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2307715756537611,-9.271440838543734,0.8696968299624591,1.5421116846328498,0.5818230437704218,0.4375662248876126,1.13931971422873,0.2307715756537611,0.2307715756537611,0.9,0.3938096023988514,0.803898727810269
0.1287412453435422,-0.0307007573060773,429.755119475718,-0.2036046627325632,0.248697492449471,0.4450556691154825,0.0011774203082083,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.4210040503114663,-6.630419765202811,1.3706431507467378,0.1894106154898728,0.759159333751021,1.2469099247458888,1.6888864090139055,0.4210040503114663,0.4210040503114663,0.9,1.1222189322713,0.7993467278411318
0.3818225882780722,0.0107119572459941,43.18285345171156,-3.6129154986651946,1.289294774420967,0.8518978153330562,0.0127945710303657,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1141584125571208,-0.5652583014129888,0.9320005827591888,0.6418091106697769,1.6402542079392044,0.1738497059169498,0.7948671220975797,0.1141584125571208,0.1141584125571208,0.9,0.1564647353252548,-4.76745463962504
0.2485716052258383,4.4773072320770295e-08,788003.781463332,-3.3499321258784653,0.0002840624812075,0.6229237154396975,7.13573704415892e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0501079423119291,-9.941607926684132,1.435890740386683,0.5485461437154525,0.6749493945473832,0.6053330050119206,0.7637549243952556,0.0501079423119291,0.0501079423119291,0.9,0.5447997045107286,0.1340011679387339
0.2254194408508607,7.072679228496826e-06,1475.668037488739,-19.451241773500755,0.0371998659842413,0.7739373873417337,0.0006776591478432,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0503640503587569,-9.442483853848904,0.6642224362498518,1.8971106338117527,0.6076693305860529,0.292094187922269,1.0018960196325513,0.0503640503587569,0.0503640503587569,0.9,0.2628847691300421,0.2269319369067842
0.154829266314475,-0.0007302333971612,1424.35030861715,-0.7615161102850863,0.0051492085439531,0.3503724626286009,0.0006157436912718,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1460258663797798,-4.469407782709048,1.5256159511482317,1.944739498524282,1.216135171009579,1.854105578097364,1.5977161256747758,0.1460258663797798,0.1460258663797798,0.9,1.6686950202876272,0.2288160903602595
0.2998456377832217,-1.6824616732788773e-07,125411887.34779088,-4.95585240921833,5.321237109827331e-06,0.4887345926761436,4.054893872348793e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0643024891690344,-8.2267457752812,0.5236772334802986,0.2276115620641781,1.950756820910349,1.0461003067622892,0.5228524395353153,0.0643024891690344,0.0643024891690344,0.9,0.9414902760860604,0.1267180641420608
0.156590831942015,-1.6866882633902358e-05,501527.8501016576,-1.2018623525538177,0.0001891742898146,0.4614541391835383,1.0590079462957955e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0946952380829266,-7.756770812446552,0.2010592836686926,0.3975216495326218,1.0259404056392112,1.1670625856110504,1.3441156056395571,0.0946952380829266,0.0946952380829266,0.9,1.0503563270499454,0.1776938181903949
0.2982929085734526,2.75801885960038e-07,699032.8024198955,-5.3960939684701135,0.0006980864819109,0.601983308427535,7.501214350475505e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0603209040655863,-7.215151744161385,1.0587356964153385,0.3252013071728942,0.8934717417219363,0.6611756272979402,1.5814427102846853,0.0603209040655863,0.0603209040655863,0.9,0.5950580645681462,0.1534945841027185
0.4146821343076236,3.2111476956579785e-06,13690.196337671348,-6.744642320726199,0.0058632818272394,0.6752222936205277,4.651548392677447e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0571735721763298,-5.602683112615884,1.2904426922135437,0.9873582216126536,1.485652797299608,0.4809937548685205,0.6681169889301555,0.0571735721763298,0.0571735721763298,0.9,0.4328943793816684,0.1798548592966819
0.1375678674086341,-6.158778276712037e-05,24367.6031931192,-0.8384728747343854,0.0005669204974155,0.3513291613708997,3.070342271361353e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1090233063229909,-6.091864451322613,0.9676424121334634,1.3043941037164108,0.903896580902084,1.8463336094788203,0.5580149012567052,0.1090233063229909,0.1090233063229909,0.9,1.6617002485309382,0.1697169164178465
0.1951340324380074,-0.0001800924560349,534812.4391097295,-1.261982257881984,0.001533666733102,0.3442836201203173,9.392848929850288e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1182152383223865,-3.957166414047928,1.997455603722908,0.1204573671184601,1.712028789253668,1.90458198287368,1.2950535474243112,0.1182152383223865,0.1182152383223865,0.9,1.7141237845863118,0.1831569509433886
0.3532613875441926,6.572712358015959e-07,52461.572011847646,-4.760793472470473,0.0021588700156067,0.6910548818341026,1.1233149263706115e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0520046224734264,-6.4976958294430425,1.502001286323646,0.8165577621214088,1.1209530946561086,0.4470630716708604,0.197917926238123,0.0520046224734264,0.0520046224734264,0.9,0.4023567645037744,0.1713981014724451
0.0584504458661912,-2.223159486780741e-06,19506476.50865621,-0.1253521125278357,2.5823754161201408e-05,0.3543931327101032,2.5976963838530146e-08,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.086127644488763,-6.748222443741911,0.2912897563946682,0.1585514167918442,0.2832749841412847,1.8217251061069764,1.4478920461789373,0.086127644488763,0.086127644488763,0.9,1.6395525954962789,0.1343469482222312
0.1597442722016582,-0.0032357532393794,405.1266480167748,-0.6439932144838962,0.0181306230544157,0.3584837106547673,0.0017949109266778,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1848571091784532,-8.340310361116517,0.7063536057963398,1.3757592153906848,1.4304310171414996,1.7895270280859026,1.0871715029382425,0.1848571091784532,0.1848571091784532,0.9,1.6105743252773124,0.2917702705174667
0.2102878918187684,-0.0064899726185627,91.40494750999932,-1.2888581608293446,0.0775080878972019,0.598100050588772,0.0089447476908636,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2148689556250228,-9.639752726446066,0.4621010144253105,1.7988109630008915,1.8777201779043176,0.6719610690813285,1.48027386765255,0.2148689556250228,0.2148689556250228,0.9,0.6047649621731956,0.5529759302563377
0.183717037611237,2.769201355030174e-05,1395.5427195342738,-7.651762706257676,0.0221734561170345,0.6407019014221026,0.0007051228064494,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0936590922567806,-5.886813755701368,0.7864028042681226,1.6509514003608163,0.5537879408712162,0.5607882507924496,0.5905818214435484,0.0936590922567806,0.0936590922567806,0.9,0.5047094257132047,0.2682837961307621
0.0794999899772778,-8.277955996860599e-10,1787569567.4919584,-0.6417963854711415,1.637283903414555e-08,0.3743765150068694,4.5283382047893637e-10,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0505634888464337,-2.601670127800773,1.5860172354792836,1.393525738318752,0.3843155008366387,1.6711077215451169,0.2018547414513774,0.0505634888464337,0.0505634888464337,0.9,1.5039969493906051,0.0817719664824355
0.1539828573062633,-0.0009129708495107,1100.06620393711,-0.874454832582737,0.006892791012186,0.4210901424198247,0.0007982738753517,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1515907922105275,-9.023389750960195,0.6361252445101241,1.928963213151391,1.1783942904314904,1.374788434261198,0.6574363696205855,0.1515907922105275,0.1515907922105275,0.9,1.2373095908350782,0.2650950388610021
0.0984418593760351,-4.590194449499467e-09,1384427079.5856953,-0.904628937896358,8.452375263708958e-08,0.4127735971452057,3.9648856862757205e-10,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0547108130296195,-4.424266728893265,0.5316497401389542,0.4529660080444156,0.5000272171561109,1.4226355729051623,1.4083248189909097,0.0547108130296195,0.0547108130296195,0.9,1.280372015614646,0.0939851298211893
0.1589334371104424,-2.781785406809864e-09,101391154.10855214,-10.516073427749696,8.806506685255489e-07,0.5100037053849531,7.714221058160953e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.053703838598157,-8.68604807890857,0.5848305955861838,1.06729867506219,0.4306984127428814,0.9607700678276356,1.2393305501281884,0.053703838598157,0.053703838598157,0.9,0.864693061044872,0.110310371303428
0.1402003100276269,-0.0239139678453469,32.50759371819116,-0.3983586570935119,0.2267098187995279,0.566853805913662,0.0192330644321448,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.3683718814872829,-2.91804248902788,0.7466285287377653,0.9147820360124004,0.8663526009008238,0.7641232881698442,1.3788171723437883,0.3683718814872829,0.3683718814872829,0.9,0.6877109593528598,1.0187644004027656
0.3360513049019849,3.1841493691203656e-08,5957338.233917183,-12.581598240605512,0.000120310312928,0.6035977219982446,8.663530146611192e-08,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0556953372357613,-6.445366848553295,0.4413891772619205,0.2622878334776941,1.0630241596435208,0.6567325613646173,0.5392176672863087,0.0556953372357613,0.0556953372357613,0.9,0.5910593052281556,0.1423754058663219
0.2101606727070698,-0.0084358464467091,43.06562959376072,-0.9539779267819486,0.2287741429818817,0.7805763435562894,0.0146535661448123,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2716168688608214,-3.7580298708316953,0.6087642207525182,0.9973569975054756,1.403782477132363,0.281104671253578,1.3273415956899808,0.2716168688608214,0.2716168688608214,0.9,0.2529942041282202,1.6662956448649426
0.0563605800897783,-8.408505310532228e-09,108242656.59028614,-0.4228869028104901,3.532718687092129e-07,0.4604742558406851,7.794124994709133e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0594524971044333,-2.5840501577497133,1.496398858590155,1.518008568713204,0.1864604401275979,1.1716740671512804,0.2803556818325018,0.0594524971044333,0.0594524971044333,0.9,1.0545066604361524,0.1124011512794403
0.2026365716898065,-0.0358109283549825,15.455779290620631,-0.329491935322841,0.3954614143199354,0.4881561743215674,0.0401169576387244,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.411502553138564,-3.887402639259559,1.9257489402774868,1.1122129643095604,1.744380742344179,1.048524739833079,1.552057418251566,0.411502553138564,0.411502553138564,0.9,0.9436722658497712,0.8942405603978797
0.4592178620823925,-1.5503211250126547e-08,135763.74029845363,-5.819092393500094,0.0004815340851155,0.5452072225356838,5.065516737442639e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.069755105198763,-3.283731507439019,1.7209217876941716,1.2491528183301466,1.9654905263410152,0.8341649902382762,1.5298590046171852,0.069755105198763,0.069755105198763,0.9,0.7507484912144485,0.1573857217710587
0.3569910985522502,1.5307682329845811e-06,125382.34305949588,-6.095279685177516,0.0048406377711345,0.683730603286586,4.125789941481843e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0523622837120143,-5.741036153828725,1.1835439110568091,0.2991214581734968,1.1443608999326451,0.4625643421446347,0.913163661146443,0.0523622837120143,0.0523622837120143,0.9,0.4163079079301712,0.1688924540154044
0.1634688252010789,-1.558660199886013e-09,771765553.8403579,-2.263234609276013,3.0984474472208414e-08,0.389804276281374,1.1515167666038347e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0503429498757326,-9.391854732956771,1.8360702349465936,1.8207945001947157,0.994041917002326,1.5653900196778914,1.198139346113321,0.0503429498757326,0.0503429498757326,0.9,1.4088510177101023,0.0827864352201615
0.1133238386221255,-5.936358816273884e-07,2400705.1872910024,-0.8816694625973908,8.061488057127013e-06,0.3439801312871085,3.347658479873028e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0736471321657998,-9.545063257402196,0.9611609883697856,1.4316728933417875,0.6240272932609068,1.9071446547165076,0.6130945135488839,0.0736471321657998,0.0736471321657998,0.9,1.7164301892448568,0.1127195989487151
0.2542748252503627,0.0001595107302071,13232.907541701315,-3.326801780121815,0.1934103908203384,0.6198234824021632,3.806628454609039e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0720653699462731,-0.2489710640348459,1.2249862171514845,0.1233855620431771,0.735296616870072,0.613362559489421,1.9047369754902856,0.0720653699462731,0.0720653699462731,0.9,0.5520263035404789,0.3589504913360244
0.2130033048214138,-1.2088046777254008e-05,343555.292268154,-1.8562673609821845,0.0001356022346092,0.3375548634718384,1.641465865220061e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0891693015739777,-8.047725273582701,1.0566019213093785,0.6433648561908396,1.7803498217563216,1.9624813866248103,1.6691677016370186,0.0891693015739777,0.0891693015739777,0.9,1.7662332479623293,0.1353706144136074
0.4087942040832898,0.0084671060570468,94.97227169819074,-2.9391695524996746,0.8109569694799035,0.8247219012778599,0.0056946422132443,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1230112097043966,-5.257511285931907,1.3486152850278024,0.563492083869563,1.9203377322603163,0.2125299430639061,1.982392623158036,0.1230112097043966,0.1230112097043966,0.9,0.1912769487575155,0.7886249502838316
0.2513140306982003,0.0033695933012139,12.149683438362969,-3.2328049830478864,1.805023065917258,0.8697455640009025,0.0822913638254335,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0817303474249946,-2.350576381106773,1.8956010703603223,1.9837078376504964,0.7529619114039435,0.149761541064856,1.8747020510760124,0.0817303474249946,0.0817303474249946,0.9,0.1347853869583704,0.8171965500816074
0.1926749160608152,-0.0156547909136961,20.543140225989312,-0.6604010286024176,0.2453047884693588,0.906850171649862,0.0326078558741445,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.3262418806494845,-7.548022821664004,0.739143228434543,1.2051324648748123,1.3648687832348756,0.102717991639862,0.9440589023650368,0.3262418806494845,0.3262418806494845,0.9,0.0924461924758758,6.046689423286775
0.1101901831101816,-1.142507236620284e-08,111177630.15465853,-1.0689981687378232,2.0081497446896413e-07,0.3986282808690299,7.874882773524333e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0572028165333027,-7.602582360304844,1.4324956001397209,1.7066838044115218,0.5802842621743225,1.5086027459465476,0.8963036622878687,0.0572028165333027,0.0572028165333027,0.9,1.3577424713518929,0.0955973531887305
0.3061066609017492,0.0022393478026342,157.33255629620402,-2.4287274580589315,0.2693097702176014,0.7054179651352698,0.0037093524189855,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1465758166457346,-5.474257702365397,1.0011325146642691,0.72894790914436,1.3150034674865303,0.4175992807444898,1.254291028351739,0.1465758166457346,0.1465758166457346,0.9,0.3758393526700408,0.5316609836285325
0.2210172998790713,-6.731465084985369e-08,23633097.335438058,-2.8521783892105947,1.1438197594374652e-06,0.4329593393622926,3.0613600921033594e-08,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0609839043534746,-7.358800362019451,0.8580994428053911,1.2838940345679573,1.6556891644293938,1.3096857119952736,0.4323635558105683,0.0609839043534746,0.0609839043534746,0.9,1.1787171407957462,0.1082325298843951
0.1760948642550117,-0.0005430252816926,48674.2135803064,-0.9647653028648864,0.0040941549266908,0.4664182483029817,1.0446311495810258e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1377247905747708,-6.29056164803572,0.1578564063594623,0.2254453300821517,1.486711583143805,1.1439984469698703,1.7273866658969124,0.1377247905747708,0.1377247905747708,0.9,1.0295986022728834,0.2631499285552952
0.1279896759125733,2.3149014305029176e-08,1649255.519502435,-0.2990055718540633,0.0002716042385046,0.6589979235250771,3.200297802987184e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0500530723292308,-8.425361136070766,1.7839199707138096,0.4000570771884183,0.2975073133335196,0.517455464276507,0.1051951719966181,0.0500530723292308,0.0500530723292308,0.9,0.4657099178488563,0.1484870481652564
0.4041777584478833,0.002782904471754,544.3537395311006,-2.952331220368446,0.4095977146041136,0.8004065298010958,0.0009430954855815,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1086574690500528,-1.8758971745503867,1.2447977300474025,0.3323200300460838,1.7108816577447012,0.2493651198079355,0.3819010711127549,0.1086574690500528,0.1086574690500528,0.9,0.2244286078271419,0.7091062587588212
0.2414827672399649,-1.3665208119466203e-09,485722416.1123734,-3.597021285874157,9.7948197149017e-08,0.4771798769307067,1.7791597367546904e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05,-4.741459743769831,1.9871332699896385,1.7450154430973122,1.0135630898899737,1.0956457896593448,0.8561214359863413,0.05,0.05,0.9,0.9860812106934104,0.0965645929852015
0.2301354378686144,-2.102913978840665e-07,20930998.542169787,-2.8027356085429136,3.31253200650784e-06,0.4432400188199307,2.68453115446037e-08,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.065333258818776,-6.973486177269829,0.3573823027540644,0.6250083523931658,1.8271842107434169,1.2561139733329378,1.6162463862170275,0.065333258818776,0.065333258818776,0.9,1.130502575999644,0.1182272707688878
0.1305326459540217,-0.0022209486460992,2075.7087937848423,-0.5590120412832873,0.015151921867122,0.429276280695363,0.0002651318541817,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1810596103296024,-1.7197380870840444,0.3996077634706687,0.5228083315958953,0.9076908724965456,1.3295021061497982,1.1442792728772575,0.1810596103296024,0.1810596103296024,0.9,1.1965518955348184,0.3445288728854696
0.1505312612600865,7.66356508425574e-07,159685.58018551054,-12.476334155197154,0.0057194624293651,0.7504308273302401,3.2067594361642555e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0513468369585434,-3.55440881827024,0.2385380555257688,0.1883113113849034,0.3644810956555366,0.3325678577966157,0.3349403335008838,0.0513468369585434,0.0513468369585434,0.9,0.2993110720169541,0.2150846715039323
0.3806134977268857,-3.03783021821092e-08,12496767.897728631,-5.8191576590060725,6.550195549013477e-06,0.485158814686977,5.5203484413358845e-08,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0585186766728325,-0.795339984607633,1.676994374647803,1.1560168111234288,1.5917752741223548,1.0611807303659877,1.7571272448580373,0.0585186766728325,0.0585186766728325,0.9,0.9550626573293888,0.122131535979223
0.1643271166259917,-0.016380371079739,48.098282859957656,-0.5005792135310658,0.1448142257867718,0.4471744745948372,0.0148355496906912,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2869573116854559,-5.042091582584821,1.2897107587284682,1.3290170813020752,1.2255160140436994,1.2362635991377884,1.821110144524244,0.2869573116854559,0.2869573116854559,0.9,1.1126372392240096,0.5441230459730838
0.1921476127211708,-4.754648399292733e-05,35661.72432047467,-1.4203762566265432,0.0004641820179956,0.3619925892775644,1.9373591531133188e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1024743951738385,-3.0507205947446883,0.1822419432511033,1.182289744407111,1.55164825663261,1.762487491790147,0.1570916378399519,0.1024743951738385,0.1024743951738385,0.9,1.5862387426111324,0.1637368746819183
0.062223691016611,0.000124552642124,328.3611999913569,-0.8677227589378665,0.1269782733602091,0.6578401031369434,0.0019675648581777,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1284231296752001,-8.830055624394276,1.0905862501653083,0.7652092117864054,0.1601371088961728,0.5201262361954677,0.978015841426747,0.1284231296752001,0.1284231296752001,0.9,0.4681136125759209,0.3861277203438865
0.1399597806477137,-0.030352596042071,70.60588387997784,-0.2833177754197812,0.1248899065617152,0.3662474260906961,0.0080971131251517,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.3530038237015185,-1.01902856144034,0.923594701637311,0.7072719390922797,1.1197556511257634,1.7303946151211007,0.3021684093014612,0.3530038237015185,0.3530038237015185,0.9,1.557355153608991,0.6964247948698287
