efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.6762510097736479,2.721947433191062e-05,1283.2945412748395,6.14456706025554,0.0121320944039494,0.7573845955784583,0.0005243905413483,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.05,-10.357404789672234,1.6814083327543117,0.5635938345138987,1.5397670004641613,0.3203331647328294,1.3211460397360928,0.05,0.05,0.9,0.2882998482595465,0.20924077792713
0.4079298786834833,7.901592679368278e-06,6616.170974632198,2.2484481010441826,0.0014877240633014,0.6248152972134747,0.0001511448165862,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0926579337166415,-13.18479694081467,0.3205827302767546,1.4927604284867806,0.7105392098748899,0.6004729789103412,1.73833092631098,0.0926579337166415,0.0926579337166415,0.9,0.5404256810193071,0.2498907786358063
0.4421110955145093,0.0005730010822545,1035.4637811680025,3.20180847413529,0.008663032919159,0.793651544936781,0.0005426703751449,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1263647885540242,-17.77402269684364,0.2456572424005694,0.2469513398762509,0.8540680861307685,0.2599988072594956,1.5738841218223203,0.1263647885540242,0.1263647885540242,0.9,0.2339989265335461,0.6296015353037041
0.4426016290055891,0.0278695028421452,22.96904066309364,1.1391330654975889,0.0073403372114218,0.8254788811893936,0.0247874990583709,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.3036545397749223,-12.22485866731207,1.7124812684906068,0.4598167256176708,1.5829165677801855,0.2114180299308775,1.9656459959689143,0.3036545397749223,0.3036545397749223,0.9,0.1902762269377898,1.971565562165278
0.5635195466402679,6.138900638849819e-05,1250.5885021869938,4.374972068912396,0.0063176921155817,0.641003053874046,0.0007841991619661,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0847526403976338,-14.590679120018002,1.0916687183175977,1.1340917423725636,1.123886872364897,0.5600549700290435,0.827315305733127,0.0847526403976338,0.0847526403976338,0.9,0.5040494730261391,0.2385560014448254
0.6233122029231781,0.002891962109629,16.16891247131008,4.873287820827897,0.10558346950201,0.8884673442706454,0.05776033375161,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0680269744358496,-2.853681181196613,1.169068014006959,1.0321305509414855,1.320030312893526,0.1255337705415758,1.730184382053792,0.0680269744358496,0.0680269744358496,0.9,0.1129803934874183,0.7529015218558103
0.526361033263557,0.0098323448346302,27.80048527809973,2.879814500721503,0.0549537142509579,0.8186988732028592,0.0247464630803209,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1335453652012737,-15.98148473479948,1.36235255508406,0.6132318831971955,1.1894193205669,0.2214503191971752,1.24454461009392,0.1335453652012737,0.1335453652012737,0.9,0.1993052872774577,0.7654789903865511
0.4046566173287989,0.0119333874058602,15.41177781251226,2.9974927502707764,0.0443077885362882,0.8433610375547538,0.0559806499149329,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.151181996977481,-12.423460527456792,1.4840175952566024,0.7977190446529218,0.7032022902489498,0.1857317986842339,1.3141627726658636,0.151181996977481,0.151181996977481,0.9,0.1671586188158106,1.0328329450183105
0.4005391638148154,0.0013094939685883,130.38476050400763,2.077241743716472,0.0194376459059804,0.7502145968292527,0.0058169654364714,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1749298370683637,-18.414953059087694,0.3788307598028042,0.6235492819618734,1.0140834840446855,0.3329519369877015,1.6999532335450132,0.1749298370683637,0.1749298370683637,0.9,0.2996567432889314,0.7208878978176168
0.5047562681739117,0.000576707875362,277.41029624062264,3.943053666991145,0.0296051400983036,0.6443863916685116,0.0029285368533138,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1069935321038307,-15.112595082603717,1.7938904566421865,0.7279497333605343,0.9641456030982356,0.551863932772846,1.6479675934495173,0.1069935321038307,0.1069935321038307,0.9,0.4966775394955613,0.3047801524469489
0.5630741699293927,0.0008243189283523,205.0481712791014,3.5781299254537284,0.0251595188949017,0.6986106671455687,0.0039574945111256,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1110111060249042,-8.599818085895405,1.990235705454853,0.973506318636524,1.2612287533103783,0.4314124404739888,0.3996926769030852,0.1110111060249042,0.1110111060249042,0.9,0.3882711964265899,0.3796922285988384
0.635596899670891,0.000910630540831,151.7023235004695,3.048508112755083,0.0251614834951126,0.6802651642215315,0.005807125810723,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1140467333473913,-6.880243895543723,1.898967895173556,1.4097350806931348,1.908196594222736,0.4700150067868907,0.4733740819194282,0.1140467333473913,0.1140467333473913,0.9,0.4230135061082016,0.3697308718590116
0.4275546005475883,0.0117701591863757,13.068812695542569,1.2647469565355178,0.136052027985747,0.5946647508754743,0.0660357158062903,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.2875114241889114,-4.890225281641813,1.9787035810853093,1.16028153880577,1.7752269454415572,0.6816197673189559,1.895653675256022,0.2875114241889114,0.2875114241889114,0.9,0.6134577905870603,0.7762751772610087
0.6484958472491325,0.0089199733600774,7.642028089268861,3.4093060783980347,0.0542672344789016,0.8974111593422498,0.1301414977212268,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0900131242235832,-18.30214379249346,1.8691706556022687,1.9709744936985465,1.6831381468625373,0.1143164307572705,1.996279125122928,0.0900131242235832,0.0900131242235832,0.9,0.1028847876815435,0.9168619875936403
0.5332682624999285,0.0009346505241083,109.23666294816498,2.251748473628308,0.0384484664253564,0.5607192300423778,0.0091538991409947,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.156309739705636,-2.645699299687518,1.8276794196000343,1.7877672786675538,1.8102986006088404,0.7834237643756615,1.2461981513009894,0.156309739705636,0.156309739705636,0.9,0.7050813879380954,0.3848542412983983
0.5082697276425917,0.00217666395297,89.19704460777503,2.8053847739257822,0.0546473773377736,0.6301867934728641,0.0095570867772112,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1435978704521427,-8.817593152228106,1.868846467305072,0.9399066546472088,1.218340939878746,0.5868310957282227,1.451530470220154,0.1435978704521427,0.1435978704521427,0.9,0.5281479861554004,0.3993817857613482
0.5428274901948125,0.000558861434733,213.25476630452567,2.9694245405843955,0.0248291837977737,0.6381258632471297,0.0046891375797021,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1103628133762883,-19.246652319105795,1.349608102720374,1.7524349077000518,1.2743632145733106,0.5670889672320425,1.73200320160163,0.1103628133762883,0.1103628133762883,0.9,0.5103800705088383,0.308090954017827
0.5939493772481554,0.0001757739382181,195.3891331598694,6.976960481427441,0.0348979251002018,0.8317575547602878,0.0040155634959314,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0547460458914227,-2.8339413308692976,1.8883275057035904,0.8084513649301167,1.0786797078062704,0.2022734200330763,0.3425022874241551,0.0547460458914227,0.0547460458914227,0.9,0.1820460780297687,0.3597581949704668
0.6086373493409895,0.0001574616207123,560.6775194625519,4.843327956779056,0.0145318944821556,0.6927785238126402,0.0014154815241229,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0790441728368186,-1.9733982620044408,1.553686095846674,0.8803936242914537,1.2929349926872096,0.4434627599259224,0.482030422291903,0.0790441728368186,0.0790441728368186,0.9,0.3991164839333302,0.2828336214567076
0.6438773543072088,3.697941188272499e-05,2938.632162940992,2.711837262441432,0.0036591490513634,0.5967102895630956,0.0002875418682416,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0906108687627489,-5.322361209717068,0.8805073148761131,0.9677222011982431,1.894003739028704,0.6758551301875296,1.9349696060152093,0.0906108687627489,0.0906108687627489,0.9,0.6082696171687767,0.2304851909045527
0.5402174506317006,0.0798695091857948,2.266098149616444,1.6833031555412026,0.3336092993846677,0.6844449966442766,0.4129909324436306,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.2245443257947907,-0.2322982494351251,1.4463351338240007,1.452732239187551,1.9961760676904727,0.4610377822949084,1.5936319277189586,0.2245443257947907,0.2245443257947907,0.9,0.4149340040654176,-0.648889925677429
0.6865304279031856,0.0003273588672494,562.6929821593508,5.7838759546791945,0.0767369102564544,0.842352442243185,0.0009371329113512,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0505727726213586,-4.144311101315424,1.9327026674125136,0.2109841411529788,1.620133646148885,0.18715154114945,1.1530390646510222,0.0505727726213586,0.0505727726213586,0.9,0.168436387034505,0.3431724745219482
0.4720543250964306,0.0004655623114,318.9420354711102,1.135608793270691,0.013739342999793,0.6717404100336333,0.0031352682241431,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1297612642606376,-10.383433016915896,0.4172770493772573,1.8232149942154003,1.678745893544599,0.4886703033839087,1.448872798184364,0.1297612642606376,0.1297612642606376,0.9,0.4398032730455178,0.4056752442841057
0.4490386064169465,0.0056378137436485,49.167039950048135,1.375955646535031,0.0491349118775405,0.7141312608336915,0.0125126156571353,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.244187951603431,-9.870111101567735,1.2576908321850422,0.5746707749474509,1.7879995306668015,0.4003027942406266,0.441419753130486,0.244187951603431,0.244187951603431,0.9,0.3602725148165639,0.9104661207360056
0.4444348457526044,-1.826799939362523e-05,3084.8965562476674,0.783512925360428,0.0024488680836147,0.5865279047070289,0.0003241598930029,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1129618545469369,-2.6628251814875057,0.3110428062505302,1.7625830948077748,1.448547070907941,0.7049487193614438,1.6108495941240584,0.1129618545469369,0.1129618545469369,0.9,0.6344538474252994,0.2906963709741547
0.4369375472048182,7.342321945129059e-05,888.8689710429809,3.0394760578993743,0.0102550900702847,0.5609439698558442,0.0009628612085479,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.125863865390614,-9.351426378798394,0.9909068078998724,0.758720520075497,0.8933416562499182,0.7827092432368744,1.4134391417690408,0.125863865390614,0.125863865390614,0.9,0.704438318913187,0.2916850170961689
0.5527234418300677,0.0001192172347692,385.81290112661287,4.640255692342062,0.0171484910963337,0.7599487814128807,0.0025919074366979,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0658414146509434,-11.923824374646289,0.6819994172585989,1.414197633412101,1.000347804521488,0.3158781544998615,1.6239071089027983,0.0658414146509434,0.0658414146509434,0.9,0.2842903390498754,0.2791606753790684
0.4575151733326196,0.0002894133583771,664.5572779228189,3.91101565497018,0.0204710011664248,0.5863980063401775,0.0010624877658071,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1126941503002454,-1.0609744415460725,1.1174582684229046,0.5068783281115834,0.8111511154025289,0.705326398091276,1.1157646807650914,0.1126941503002454,0.1126941503002454,0.9,0.6347937582821483,0.3207769731426231
0.6310312723988585,0.001269494752849,99.19671783171616,3.4418135340352407,0.037875149178197,0.7225959535374705,0.0086378541858645,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1015789686826304,-6.230160113262835,1.7495478545110426,1.2002685677533371,1.6668923236920958,0.3838992525553142,0.633941940690976,0.1015789686826304,0.1015789686826304,0.9,0.3455093272997828,0.3824184548600571
0.6523616384543108,0.0005259667758319,38.215768804621455,5.566793326962663,0.0672033044719387,0.8918207319500021,0.0261534168501323,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0523019203917531,-10.68682646725544,0.8115025570190112,1.3911754757637618,1.4136407709820402,0.1213015846956816,0.8073750024754615,0.0523019203917531,0.0523019203917531,0.9,0.1091714262261134,0.5038009702154967
0.6359234003199667,0.0046637896586341,37.87129151746374,3.2996292695295737,0.027049068660773,0.8940093976597775,0.0176574501466846,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.092131861421826,-8.217958019005147,0.7119316721689414,0.6012382216254145,1.6791132349046798,0.1185564744818913,1.0691754532889637,0.092131861421826,0.092131861421826,0.9,0.1067008270337021,0.9600286330026738
0.4728387356510915,0.032059873055244,6.251781913592149,1.3973573965470276,-0.0284728264877235,0.8691881116626115,0.1515373552991294,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.254933682015583,-7.003016465406699,1.981006631377697,1.3603805127999813,1.4500121349406438,0.1504989387017354,1.743864928150581,0.254933682015583,0.254933682015583,0.9,0.1354490448315619,2.5706610487936645
0.4652564536692303,0.0001459357686377,2082.301563286177,1.5281563904029605,0.016811143764686,0.6669175637326703,0.0002490871109763,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1670182573448298,-19.853528936753744,0.265686634035053,0.1836874329981093,1.9584620767426248,0.4994356939755807,0.3518039178513085,0.1670182573448298,0.1670182573448298,0.9,0.4494921245780227,0.5100230521021953
0.5994937775457048,0.0012261184097514,62.787685868690325,3.8803476930524914,0.035831702308441,0.8596872305499859,0.0159215516576409,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0769440993522633,-12.798809454747476,0.5203625165353057,1.212622861160254,1.3524280931642605,0.1632137415374296,1.307430356311183,0.0769440993522633,0.0769440993522633,0.9,0.1468923673836867,0.569346933377344
0.6008073167218246,0.0014286004842664,116.44671902908132,2.5166416143086225,0.0282927297578725,0.6721658978214823,0.0071464353069555,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1370309088874532,-8.967673940439933,1.6243442775164652,1.2368982693013166,1.975713544219473,0.4877279600780724,0.3973118918273639,0.1370309088874532,0.1370309088874532,0.9,0.4389551640702652,0.4315077324873682
0.614688283301682,0.0061087789711012,578.8426442267373,2.53373265928313,0.0573544196174519,0.783783990583162,0.0008818540697695,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1214508249445328,-1.3358939283122029,0.6475426710003347,0.1449834222701857,1.93217887969554,0.2758617323326111,1.478287285910301,0.1214508249445328,0.1214508249445328,0.9,0.24827555909935,0.8378262295650584
0.6222608982700593,0.0034846417582291,6.168326905024819,7.11373171184481,0.9217934240646372,0.8477654959903573,0.1105928856966895,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.05,-0.2572870079648481,1.9046154612858583,0.5839921495768603,1.2014438098043283,0.1795714790583717,1.8059032153328023,0.05,0.05,0.9,0.1616143311525346,-3.994749389886735
0.5255538560560274,0.0008659419376063,124.5915239243923,4.355942547483097,0.0339320273369083,0.8085120940223212,0.0062091538875192,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0840206816354699,-3.052520782970131,0.4523478297462106,0.613051721173378,0.9698543608757892,0.236839878331359,0.4360636774054683,0.0840206816354699,0.0840206816354699,0.9,0.2131558904982231,0.4964775468317993
0.6173694294988006,4.338861853104607e-06,5739.471990426208,4.115157682940051,0.0019794167730807,0.7033737469759681,0.0001742320476554,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0535517885401761,-14.472304286203403,0.7323157335628666,1.679199840260338,1.2310574608002278,0.4217192556579264,1.9823719328462064,0.0535517885401761,0.0535517885401761,0.9,0.3795473300921338,0.1821343432340649
0.6176214324102153,0.0009534809196518,1105.3827728041244,4.905551078456354,0.0266206222240513,0.9015871291357918,0.0004623138839319,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0692104057405707,-15.302165988733275,1.0542563362317816,0.1355278233231494,1.2802878521113823,0.109155141731605,0.2175000754706672,0.0692104057405707,0.0692104057405707,0.9,0.0982396275584445,0.7336657189608938
0.5323007764779235,0.0091700537496048,26.57335343727477,2.327728574431982,0.0250441421644695,0.8254789231979691,0.0298761096507321,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1502262168086957,-12.824569510306285,0.7887780735059212,0.8476308007744124,1.505465897190504,0.2114179682818827,1.1652675216220378,0.1502262168086957,0.1502262168086957,0.9,0.1902761714536945,0.9112822531689844
0.5910916629571404,1.9187289435229887e-05,3840.2591682353295,0.792103995457099,0.002845286932144,0.6543326759056421,0.0002603990515723,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.07332703612055,-18.54797338896189,0.6260808430955145,1.8243449940829144,1.3721730424464882,0.5282745869536931,1.0301743295903751,0.07332703612055,0.07332703612055,0.9,0.4754471282583238,0.2137312826840152
0.6511818985531521,0.0013817111269646,107.21221634218884,2.891615028733137,0.0240404519798599,0.8397836609341425,0.0072838938114291,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0882025349578853,-19.97188759004096,0.3986857993156829,0.7850356665981681,1.9493383575529963,0.1907828724455523,0.8387806648657876,0.0882025349578853,0.0882025349578853,0.9,0.171704585200997,0.5635671996543369
0.7104445453985904,9.836128338058208e-05,244.6015540276001,5.435241848458483,0.0249795264016721,0.7898066468186794,0.0034931397446642,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0532207903806026,-6.010500188096778,1.685228113259351,1.1682513237606411,1.8378233448414496,0.2661326718735199,0.80029232230883,0.0532207903806026,0.0532207903806026,0.9,0.2395194046861679,0.2619134635922803
0.5449324546429027,0.0028598421928073,43.58627255309455,3.724053954952161,0.0638499071250337,0.7799609710719246,0.0203550876727261,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1023313463220793,-11.00794918010228,1.1440413783734245,0.9395441318639078,1.125899542774358,0.2821154353732199,1.0568625274100436,0.1023313463220793,0.1023313463220793,0.9,0.2539038918358979,0.4809065814593706
0.4195446055352915,0.0127363914683313,43.82277223383714,1.977609820549389,0.0282653671781171,0.8135090962434546,0.0139940410500482,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.2059236709182462,-10.625722443698942,1.8271109301741133,0.4637579895194194,0.9471541242810796,0.229242555022071,0.6682428543877866,0.2059236709182462,0.2059236709182462,0.9,0.2063182995198639,1.2061695241577386
0.4079503217044775,0.0011055972025165,81.33411410055713,4.372844740598946,0.0391680799122177,0.8008356447457632,0.0122924051710475,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0936129939035848,-5.920562938665698,0.6048554911142071,1.4703131257569175,0.6409762028642376,0.2486956675329611,1.9083980089572088,0.0936129939035848,0.0936129939035848,0.9,0.223826100779665,0.5019411248627992
